0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.014319	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.019014	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.009624	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.049531	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.002582	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.002582	0.000235	0.021362	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.035446	0.000235	0.000235	0.014319	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.009624	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.019014	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.002582	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.009624	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.011972	0.000235	0.000235	0.000235	0.002582	0.000235	0.007277	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.019014	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.007277	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.047183	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.011972	0.044836	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.007277	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.011972	0.000235	0.000235	0.000235	0.002582	0.037793	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.007277	0.004930	0.000235	0.000235	0.000235	0.004930	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.009624	0.000235	0.000235	0.000235	0.000235	0.000235	0.007277	0.014319	0.000235	0.000235	0.056573	0.000235	0.000235	0.000235	0.002582	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.028404	0.000235	0.000235	0.035446	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.035446	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.000235	0.000235	0.037793	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.004930	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.023709	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.044836	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.014319	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.002582	0.000235	0.000235	0.000235	0.000235	0.000235	0.000235	0.061268	
0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.004478	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.006610	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.006610	0.021535	0.000213	0.023667	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.038593	0.000213	0.000213	0.000213	0.002345	0.010874	0.000213	0.023667	0.000213	0.000213	0.000213	0.002345	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.015139	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.032196	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.044989	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.047122	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.013006	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.025800	0.000213	0.000213	0.000213	0.000213	0.000213	0.017271	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.004478	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.015139	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.019403	0.015139	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.006610	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.006610	0.000213	0.000213	0.044989	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.102559	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.004478	0.000213	0.000213	0.002345	0.000213	0.000213	0.040725	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.004478	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.010874	0.000213	0.015139	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.002345	0.000213	0.000213	0.002345	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.025800	0.000213	0.000213	0.000213	0.008742	0.000213	0.000213	0.000213	0.000213	0.049254	0.000213	0.004478	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.010874	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.004478	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.000213	0.034328	0.000213	0.094030	
0.000300	0.000300	0.024324	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.078378	0.000300	0.000300	0.000300	0.009309	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.012312	0.000300	0.012312	0.000300	0.000300	0.000300	0.009309	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.042342	0.000300	0.000300	0.009309	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.048348	0.000300	0.000300	0.000300	0.000300	0.000300	0.006306	0.018318	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.009309	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.003303	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.006306	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.006306	0.000300	0.000300	0.009309	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.009309	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.006306	0.000300	0.000300	0.048348	0.000300	0.000300	0.000300	0.006306	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.006306	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.051351	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.039339	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.051351	0.000300	0.000300	0.000300	0.006306	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.012312	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.018318	0.000300	0.000300	0.015315	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.045345	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.069369	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.006306	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.012312	0.018318	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.003303	0.006306	0.000300	0.000300	0.000300	0.000300	0.000300	0.012312	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.003303	0.003303	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.000300	0.009309	0.000300	0.000300	0.000300	0.000300	0.000300	0.039339	0.000300	0.000300	
0.000233	0.000233	0.000233	0.000233	0.000233	0.011860	0.002558	0.021163	0.002558	0.018837	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.009535	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.002558	0.000233	0.028140	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.002558	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.021163	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.060698	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.018837	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.007209	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.014186	0.000233	0.018837	0.000233	0.000233	0.011860	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.007209	0.000233	0.000233	0.000233	0.035116	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.009535	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.070000	0.000233	0.000233	0.000233	0.000233	0.002558	0.007209	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.021163	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.011860	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.016512	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.007209	0.018837	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.037442	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.056047	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.023488	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.007209	0.007209	0.000233	0.000233	0.000233	0.000233	0.000233	0.007209	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.004884	0.007209	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.002558	0.000233	0.000233	0.009535	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.049070	0.000233	0.007209	0.000233	0.030465	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.002558	0.000233	0.000233	0.009535	0.000233	0.000233	0.000233	0.000233	0.021163	0.000233	0.000233	0.000233	0.009535	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.004884	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.000233	0.049070	
0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.013805	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.017172	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.017172	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.034007	0.030640	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.050842	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.010438	0.000337	0.000337	0.000337	0.000337	0.007071	0.023906	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.010438	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.034007	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.003704	0.000337	0.000337	0.010438	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.017172	0.000337	0.000337	0.020539	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.023906	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.010438	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.010438	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.044108	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.077778	0.000337	0.000337	0.000337	0.000337	0.030640	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.000337	0.030640	0.000337	0.000337	0.003704	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.003704	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.023906	0.000337	0.000337	0.050842	0.000337	0.000337	0.000337	0.000337	0.000337	0.017172	0.000337	0.000337	0.000337	0.003704	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.007071	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.020539	0.000337	0.017172	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003704	0.000337	0.000337	0.047475	
